Date_time,Tank1_Depth,CSO8_Depth,C14_Flow
15-Jan-2000 22:05:00,3.948591763195718,0.02494211440563738,0.24018118051694426
15-Jan-2000 22:10:00,3.9471732418729757,0.02447846847134194,0.24010099721317185
15-Jan-2000 22:15:00,3.9543685105908613,0.024034258643140682,0.2402730093102074
15-Jan-2000 22:20:00,3.9709503677723337,0.02360823183835047,0.24073802168575953
15-Jan-2000 22:25:00,3.9957843426536566,0.023199460589670425,0.24146040510385366
15-Jan-2000 22:30:00,4.025673430794947,0.02280713253458172,0.2423576909968007
15-Jan-2000 22:35:00,4.057617781593251,0.022430485652632903,0.24332110200234758
15-Jan-2000 22:40:00,4.090641171567385,0.022068778016877524,0.24432166387169543
15-Jan-2000 22:45:00,4.119290265414649,0.03099301106690219,0.2452246185101627
15-Jan-2000 22:50:00,4.13847346092802,0.041657388503153356,0.2458495504766928
15-Jan-2000 22:55:00,4.1500261644405105,0.06516167580819933,0.24622671390220227
15-Jan-2000 23:00:00,4.15525586072915,0.09010848334222456,0.24641819513436627
15-Jan-2000 23:05:00,4.153149899446077,0.11057016042737991,0.24638892944418833
15-Jan-2000 23:10:00,4.146287582113554,0.12338721910291119,0.2461992052506461
15-Jan-2000 23:15:00,4.13556819655891,0.13917584969907168,0.2458907792715194
15-Jan-2000 23:20:00,4.1258519271689575,0.13965748322065036,0.24558932595538888
15-Jan-2000 23:25:00,4.117899231461791,0.12896206198502566,0.2453392450566633
15-Jan-2000 23:30:00,4.113095326704327,0.11942872474203127,0.2451826642025948
15-Jan-2000 23:35:00,4.108061492870859,0.11064612472022567,0.24503995408822526
15-Jan-2000 23:40:00,4.099595614760905,0.10305154162609168,0.2448051228654272
15-Jan-2000 23:45:00,4.086836542181526,0.09640073451961707,0.24444097485380759
15-Jan-2000 23:50:00,4.070101468146441,0.090473228605672,0.2439532142098323
15-Jan-2000 23:55:00,4.050033940496959,0.08522663202797728,0.2433600695799474
16-Jan-2000 00:00:00,4.027234205511174,0.0805259486172124,0.2426795513146463
16-Jan-2000 00:05:00,4.002179870181053,0.0763026271133332,0.24192617474513825
16-Jan-2000 00:10:00,3.9752922049199633,0.07246835596993902,0.24111216782202863
16-Jan-2000 00:15:00,3.9469137133260075,0.06900947495788981,0.24024810812507164
16-Jan-2000 00:20:00,3.9173356167492304,0.070491119769309,0.23934248043426565
16-Jan-2000 00:25:00,3.8867806475535547,0.06881983928769977,0.23840213066949575
16-Jan-2000 00:30:00,3.8554613720996853,0.06546287827101858,0.23743326941729875
16-Jan-2000 00:35:00,3.823530508561526,0.07838439887264562,0.23644058905245338
16-Jan-2000 00:40:00,3.791140617757081,0.09442473072016357,0.23542859972074867
16-Jan-2000 00:45:00,3.7583991498103626,0.09688677734383364,0.2344006888967654
16-Jan-2000 00:50:00,3.7253982661421388,0.10204423834259303,0.23337120940215791
16-Jan-2000 00:55:00,3.6922444572113204,0.10258465942408475,0.23232004811449544
16-Jan-2000 01:00:00,3.6590493837157987,0.111737624627374,0.23126215449916118
16-Jan-2000 01:05:00,3.6259176759570284,0.12251931317532512,0.2302008704678323
16-Jan-2000 01:10:00,3.592944441266291,0.12843940679330584,0.2291392616892819
16-Jan-2000 01:15:00,3.5588747255954143,0.15805327091445676,0.22802992545210116
16-Jan-2000 01:20:00,3.5275260563709776,0.1641425393235228,0.22699564392248206
16-Jan-2000 01:25:00,3.500549481874179,0.1657267034190366,0.22609050373722556
16-Jan-2000 01:30:00,3.477284050194631,0.1626354251455641,0.22531344746783433
16-Jan-2000 01:35:00,3.456041964464328,0.15785759411534644,0.2246043989368225
16-Jan-2000 01:40:00,3.4370097257515217,0.1553724885103331,0.2239655349884405
16-Jan-2000 01:45:00,3.4205854728710414,0.1584297556617613,0.22340982267119627
16-Jan-2000 01:50:00,3.405474645538018,0.15017355786281236,0.22290676208446003
16-Jan-2000 01:55:00,3.3910180346027796,0.13797362370465008,0.22243128909513601
16-Jan-2000 02:00:00,3.374400563960211,0.12601695919885983,0.22188223043515928
16-Jan-2000 02:05:00,3.361102206462094,0.12449049720637018,0.22142402458032806
16-Jan-2000 02:10:00,3.3514462081843868,0.11713264041501169,0.22106244124376284
16-Jan-2000 02:15:00,3.3487573965351904,0.11287024946604816,0.22093405519837137
16-Jan-2000 02:20:00,3.3506212780157427,0.13690924601224116,0.22098045918311468
16-Jan-2000 02:25:00,3.353460510647244,0.1341009522301609,0.22106949781143018
16-Jan-2000 02:30:00,3.3599792627933565,0.12321018613747334,0.2212557283412171
16-Jan-2000 02:35:00,3.3712542831803947,0.11471362325337706,0.22159865636388817
16-Jan-2000 02:40:00,3.3856233509422218,0.11092873352266505,0.2220833023477067
16-Jan-2000 02:45:00,3.3962958543933,0.10459435016203575,0.22246651603880074
16-Jan-2000 02:50:00,3.4017764657959613,0.09764284530610501,0.22267773641543484
16-Jan-2000 02:55:00,3.4038937146513923,0.09155796178967732,0.22276110195161103
16-Jan-2000 03:00:00,3.4037758505850193,0.08620529774048129,0.22277140793998446
16-Jan-2000 03:05:00,3.4010795608625077,0.08141254587227859,0.2226984049155383
16-Jan-2000 03:10:00,3.395364408407175,0.07711096282090177,0.222526590118248
16-Jan-2000 03:15:00,3.386795917458882,0.07320938488517717,0.2222579978720455
16-Jan-2000 03:20:00,3.37568811613477,0.06968628385600113,0.22190246720038095
16-Jan-2000 03:25:00,3.3624384258733704,0.06649852337007438,0.2214728226176721
16-Jan-2000 03:30:00,3.347369252201179,0.06354183294368396,0.22097947757268227
16-Jan-2000 03:35:00,3.3307924301677567,0.06080727360691605,0.22043232962108417
16-Jan-2000 03:40:00,3.312987866456121,0.05830562066303613,0.21984007232430014
16-Jan-2000 03:45:00,3.2956217639190175,0.05598761180279287,0.21924028327453993
16-Jan-2000 03:50:00,3.2907055120093105,0.06846581144500918,0.21895982230137268
16-Jan-2000 03:55:00,3.3041383608280137,0.08402745775238611,0.21932285068864965
16-Jan-2000 04:00:00,3.331157237108182,0.08747984244225393,0.2201468240676788
16-Jan-2000 04:05:00,3.3712467314071666,0.08329137264712605,0.22142463445773547
16-Jan-2000 04:10:00,3.416878830706298,0.08450029163604021,0.2229325310763327
16-Jan-2000 04:15:00,3.4580989231610233,0.08624145606808288,0.22434165827476568
16-Jan-2000 04:20:00,3.489233832482255,0.08264824473422493,0.22542635025355
16-Jan-2000 04:25:00,3.510160967768089,0.07798200733238206,0.22616679314019625
16-Jan-2000 04:30:00,3.5224507734998105,0.07851057150776469,0.22661372658826684
16-Jan-2000 04:35:00,3.527661122420234,0.0759871694980247,0.22682066255268873
16-Jan-2000 04:40:00,3.5271534813190595,0.07200800127162972,0.22683436219053052
16-Jan-2000 04:45:00,3.5220002992896347,0.06854807609471145,0.2266907782512668
16-Jan-2000 04:50:00,3.5130819537305973,0.06541387656684056,0.22642003561106425
16-Jan-2000 04:55:00,3.5010900860222818,0.06255141210464604,0.22604459654509804
16-Jan-2000 05:00:00,3.487035608371669,0.05991127481955115,0.2255908670131318
16-Jan-2000 05:05:00,3.473076399920824,0.05749288136386786,0.22513244258870246
16-Jan-2000 05:10:00,3.4586381406855913,0.055219178415261194,0.22466297654595624
16-Jan-2000 05:15:00,3.443200888168599,0.05310824937993455,0.22416095852794865
16-Jan-2000 05:20:00,3.4267243110624532,0.0511386055724633,0.22362327366469187
16-Jan-2000 05:25:00,3.4092805832542386,0.04932009707513994,0.22305172026735812
16-Jan-2000 05:30:00,3.39098689297183,0.04762780452682214,0.2224497160689378
16-Jan-2000 05:35:00,3.3719736369171835,0.04601463345035576,0.22182137769008697
16-Jan-2000 05:40:00,3.352357343058156,0.044501776297364085,0.2211698933632004
16-Jan-2000 05:45:00,3.3322398663349135,0.04308099537790056,0.22049918979997593
16-Jan-2000 05:50:00,3.3117110730622477,0.04176578785833545,0.21981199723970654
16-Jan-2000 05:55:00,3.290850101492852,0.040543219387902014,0.21911101518573983
16-Jan-2000 06:00:00,3.26998311815356,0.07216822196585479,0.21840292463019612
16-Jan-2000 06:05:00,3.250244628985476,0.06965558844691788,0.21772745798229673
16-Jan-2000 06:10:00,3.2312327102683938,0.06839961420356858,0.2170788262972166
16-Jan-2000 06:15:00,3.212438792533384,0.06763151486437119,0.2164377376484162
16-Jan-2000 06:20:00,3.1936781532294343,0.06705943808985702,0.21579647850299039
16-Jan-2000 06:25:00,3.1749125598016907,0.06657603833588813,0.21515318897267924
16-Jan-2000 06:30:00,3.1561523217369674,0.06614202884024506,0.21450804471777055
16-Jan-2000 06:35:00,3.137419601370025,0.06574256666431234,0.21386176619544428
16-Jan-2000 06:40:00,3.118736777194843,0.06537134236434097,0.21321512870226683
16-Jan-2000 06:45:00,3.100123544590953,0.06502498460268116,0.2125688313127043
16-Jan-2000 06:50:00,3.0815966554719796,0.06470117123836595,0.21192347803554545
16-Jan-2000 06:55:00,3.063170287080227,0.0643980131997353,0.2112795876313984
16-Jan-2000 07:00:00,3.045111904893851,0.06412552784082533,0.2106421158961111
16-Jan-2000 07:05:00,3.028506492223703,0.0638885246762365,0.21005001949680574
16-Jan-2000 07:10:00,3.012910993482087,0.06365896048309133,0.20949644729140093
16-Jan-2000 07:15:00,2.9977763363320604,0.06343165289705423,0.20896009212149153
16-Jan-2000 07:20:00,2.982873359507955,0.06320779443516292,0.20843145936969312
16-Jan-2000 07:25:00,2.9681219126418728,0.06299366042811934,0.20790716308599427
16-Jan-2000 07:30:00,2.953497002641623,0.06279081148727647,0.20738613365690756
16-Jan-2000 07:35:00,2.938992614130652,0.06259895444646174,0.20686810977386255
16-Jan-2000 07:40:00,2.9246088390763862,0.062417512982239416,0.20635309551762143
16-Jan-2000 07:45:00,2.9103474551642186,0.06224584254596976,0.2058411721954935
16-Jan-2000 07:50:00,2.8962107958100054,0.062083307544089326,0.20533243861973932
16-Jan-2000 07:55:00,2.8822052528378985,0.06192930718186785,0.2048271285586206
16-Jan-2000 08:00:00,2.868331537356009,0.06178328232007457,0.20432534913389133
16-Jan-2000 08:05:00,2.8545877281981733,0.06164471546899864,0.2038270501292142
16-Jan-2000 08:10:00,2.840973256648065,0.061513128455095184,0.2033322299397829
16-Jan-2000 08:15:00,2.8274880505499063,0.061388079443004666,0.20284091008199587
16-Jan-2000 08:20:00,2.8141321109283903,0.061269159923232924,0.20235311394367472
16-Jan-2000 08:25:00,2.800912277195904,0.061155991873461026,0.2018690582572704
16-Jan-2000 08:30:00,2.7878267035465503,0.06104822515195528,0.201388812492541
16-Jan-2000 08:35:00,2.7748704324604305,0.06094553512717939,0.200912193734739
16-Jan-2000 08:40:00,2.7620413354015834,0.06084762052932598,0.20043913795744422
16-Jan-2000 08:45:00,2.7493382216256945,0.06075420150422908,0.19996962438243773
16-Jan-2000 08:50:00,2.7367597624199527,0.06066501784985989,0.1995036298841081
16-Jan-2000 08:55:00,2.724304628136587,0.0605798274168554,0.19904112960193077
16-Jan-2000 09:00:00,2.7120951496145214,0.06049839860387475,0.19858440571608443
16-Jan-2000 09:05:00,2.700686194567222,0.060420521596638646,0.19815369892278858
16-Jan-2000 09:10:00,2.6905237450545307,0.06034601111554125,0.19776411085691575
16-Jan-2000 09:15:00,2.6823507764787338,0.06027468265969119,0.19744466257557175
16-Jan-2000 09:20:00,2.6757674132089697,0.06020636297370042,0.19719130249106948
16-Jan-2000 09:25:00,2.66968944139275,0.06014089078116054,0.19696135933472367
16-Jan-2000 09:30:00,2.6643914140621923,0.06007811566884353,0.196755096527829
16-Jan-2000 09:35:00,2.6599722228159846,0.060017897007699966,0.19658579678413407
16-Jan-2000 09:40:00,2.6555996763199214,0.05996010308541241,0.19642265888494825
16-Jan-2000 09:45:00,2.6509864021342353,0.05990461039059772,0.19624920918772185
16-Jan-2000 09:50:00,2.648398599333317,0.05985130299424869,0.19612281744280755
16-Jan-2000 09:55:00,2.6567655912278902,0.059800071998276305,0.19634034126971722
16-Jan-2000 10:00:00,2.6771386371292953,0.059750807721312894,0.1970486443248633
16-Jan-2000 10:05:00,2.702245224887316,0.05970341438583635,0.19797368572669
16-Jan-2000 10:10:00,2.7263929673395273,0.05965781451472203,0.19889039846820236
16-Jan-2000 10:15:00,2.746699350275848,0.05961392118325488,0.1996708047389126
16-Jan-2000 10:20:00,2.7627197121508273,0.05957165149057815,0.20028967449160048
16-Jan-2000 10:25:00,2.7748291691029925,0.05953092819652975,0.20075955335197154
16-Jan-2000 10:30:00,2.7836237745070873,0.05949116226719164,0.20110181988086093
16-Jan-2000 10:35:00,2.7905494289736636,0.059452229592531936,0.2013628796677763
16-Jan-2000 10:40:00,2.7970948674116394,0.059414683557655217,0.20160397032993768
16-Jan-2000 10:45:00,2.8028799391150057,0.059378458612821844,0.20182411210836446
16-Jan-2000 10:50:00,2.806911053027214,0.05934349440562511,0.20198399320023966
16-Jan-2000 10:55:00,2.808968958656739,0.059309734726930824,0.20207165749254358
16-Jan-2000 11:00:00,2.8095207895152052,0.05927712237723567,0.20209711576059153
16-Jan-2000 11:05:00,2.8099275435166247,0.05924560769020944,0.20211314508385858
16-Jan-2000 11:10:00,2.809730052946221,0.05921515121963299,0.2021111715638686
16-Jan-2000 11:15:00,2.8085883121722333,0.05918570723974622,0.20207570423953092
16-Jan-2000 11:20:00,2.8064821209557835,0.059157231811374514,0.20200467117029067
16-Jan-2000 11:25:00,2.8034979794846118,0.05912968379581114,0.2019008351148777
16-Jan-2000 11:30:00,2.7997447744793775,0.05910302452001369,0.20176809333734788
16-Jan-2000 11:35:00,2.795327198585082,0.05907721743344438,0.20161028004212056
16-Jan-2000 11:40:00,2.790339231748054,0.05905222787761544,0.20143085641938763
16-Jan-2000 11:45:00,2.784862963532515,0.05902802292834821,0.20123285382562525
16-Jan-2000 11:50:00,2.7789697013829397,0.059004571275951455,0.20101890180785326
16-Jan-2000 11:55:00,2.772721658487506,0.058981843125131134,0.20079129294998102
16-Jan-2000 12:00:00,2.7664914673079783,0.058959807237403274,0.20055804404390273
16-Jan-2000 12:05:00,2.761456174406862,0.058938436780806486,0.20036537665072104
16-Jan-2000 12:10:00,2.757010585675002,0.058917711152957,0.20019947447749875
16-Jan-2000 12:15:00,2.752644406282843,0.058897605181010955,0.20003846577607362
16-Jan-2000 12:20:00,2.748187262278686,0.05887809450235339,0.199874568343905
16-Jan-2000 12:25:00,2.743600433589628,0.058859156249098765,0.19970582226912717
16-Jan-2000 12:30:00,2.7388881598872414,0.058840768851955355,0.19953221226443715
16-Jan-2000 12:35:00,2.7340667622372936,0.05882291184021491,0.19935429091324558
16-Jan-2000 12:40:00,2.7291546795021144,0.05880556571386966,0.19917272867525085
16-Jan-2000 12:45:00,2.724169491917779,0.0587887118611986,0.19898817699228522
16-Jan-2000 12:50:00,2.719127177479663,0.05877233249924477,0.19880123198992483
16-Jan-2000 12:55:00,2.714042450581345,0.05875641062562187,0.1986124404406463
16-Jan-2000 13:00:00,2.708613737905307,0.05874093197251259,0.1984162877641576
16-Jan-2000 13:05:00,2.7017318321017845,0.05872588089458875,0.1981687045238564
16-Jan-2000 13:10:00,2.694036066774465,0.0587112388701825,0.19788492970548707
16-Jan-2000 13:15:00,2.686082283181593,0.05869699202933943,0.19758867584912052
16-Jan-2000 13:20:00,2.6780827737179917,0.058683127359255044,0.19728939379141652
16-Jan-2000 13:25:00,2.670113320472905,0.05866963213040299,0.19699046420908942
16-Jan-2000 13:30:00,2.662206837130671,0.05865649395723059,0.19669329053973364
16-Jan-2000 13:35:00,2.6543726541637676,0.05864370087300791,0.19639836393319549
16-Jan-2000 13:40:00,2.646614033239212,0.05863124135955627,0.19610581944565988
16-Jan-2000 13:45:00,2.638933829098147,0.05861910434861472,0.19581577841017597
16-Jan-2000 13:50:00,2.6313344414396966,0.0586072792102464,0.1955283455894286
16-Jan-2000 13:55:00,2.6238178410531607,0.05859575573621223,0.19524360979811792
16-Jan-2000 14:00:00,2.6158223803517626,0.05858452711211093,0.19495070483197702
16-Jan-2000 14:05:00,2.6052479560340087,0.058573583930003344,0.19456622381847177
16-Jan-2000 14:10:00,2.5930871825022304,0.05856291161646169,0.19411082815638808
16-Jan-2000 14:15:00,2.5803952338468403,0.058552501980157885,0.19362907629194184
16-Jan-2000 14:20:00,2.5676248172192038,0.05854234764068119,0.19314114375886607
16-Jan-2000 14:25:00,2.5549463917502613,0.05853244112588017,0.19265477801526687
16-Jan-2000 14:30:00,2.542420499818344,0.05852277496658949,0.192172792953595
16-Jan-2000 14:35:00,2.5300673941464225,0.05851334183325791,0.1916961746549845
16-Jan-2000 14:40:00,2.517891898508426,0.05850413460749803,0.19122521944209067
16-Jan-2000 14:45:00,2.505907868513559,0.05849514640915887,0.1907601597737697
16-Jan-2000 14:50:00,2.494483860768074,0.0584863706016285,0.19031049807596542
16-Jan-2000 14:55:00,2.4856741830202895,0.06120289650067087,0.18994248499712613
16-Jan-2000 15:00:00,2.4803758736404853,0.07374338962763546,0.18971950127197057
16-Jan-2000 15:05:00,2.475681817100851,0.11014492902044802,0.1895380022152136
16-Jan-2000 15:10:00,2.4701063971506563,0.2114925453447471,0.18932417289095144
16-Jan-2000 15:15:00,2.464254679957458,0.2607872888112842,0.18909590407847693
16-Jan-2000 15:20:00,2.458353377710717,0.24091092561448693,0.18886618385698425
16-Jan-2000 15:25:00,2.4526157529781054,0.21250931542484072,0.18863891393970939
16-Jan-2000 15:30:00,2.447727814781895,0.18999649055660137,0.1884413735464862
16-Jan-2000 15:35:00,2.443981081677815,0.17266682877278536,0.1882875773685035
16-Jan-2000 15:40:00,2.441042849037917,0.1574584385400517,0.1881658114826192
16-Jan-2000 15:45:00,2.4391549309610605,0.14620104962525807,0.18808727857339705
16-Jan-2000 15:50:00,2.4376832509391595,0.1358559278865566,0.1880261560248796
16-Jan-2000 15:55:00,2.4366178843551203,0.12725873798314002,0.18798221982805216
16-Jan-2000 16:00:00,2.435752423482709,0.12083465070145691,0.18794960863259424
16-Jan-2000 16:05:00,2.434268041401766,0.11462504176235841,0.18789524744245517
16-Jan-2000 16:10:00,2.432380580876249,0.10923235190589867,0.1878230417327662
16-Jan-2000 16:15:00,2.4302973753536503,0.10451919243596516,0.18774212506486412
16-Jan-2000 16:20:00,2.42809272497154,0.10038368733079807,0.18765612097913675
16-Jan-2000 16:25:00,2.425780237781402,0.09673103607739741,0.1875658189688715
16-Jan-2000 16:30:00,2.423354189016165,0.09347381205967017,0.18747106016446416
16-Jan-2000 16:35:00,2.4208044782952585,0.09060475318679351,0.18737144941679165
16-Jan-2000 16:40:00,2.418121638047537,0.08805198646439773,0.18726659475240587
16-Jan-2000 16:45:00,2.4152983118118514,0.08574289348206329,0.18715618076684062
16-Jan-2000 16:50:00,2.4123294821017502,0.08367477834904949,0.18703998376440678
16-Jan-2000 16:55:00,2.409212179673549,0.08182132138546692,0.18691786249439718
16-Jan-2000 17:00:00,2.405945098012564,0.08013985931359849,0.18678974316256602
16-Jan-2000 17:05:00,2.4025282502492606,0.07861794575825683,0.18665560562748734
16-Jan-2000 17:10:00,2.3989626899893994,0.07722295757891881,0.18651547208888122
16-Jan-2000 17:15:00,2.395250287105477,0.07595104881265531,0.18636939801493452
16-Jan-2000 17:20:00,2.391393546173892,0.07479487633845532,0.18621746481371232
16-Jan-2000 17:25:00,2.387395459190775,0.07374140932704606,0.1860597738935028
16-Jan-2000 17:30:00,2.383259385930464,0.07277937942791148,0.1858964418456957
16-Jan-2000 17:35:00,2.378988957014902,0.07189630453276165,0.18572759654152257
